2022051006522315,,,,,,,,
DEP_CEN,O00001946,R00000713,09-05-2022,E,057,3391,23,U
DEP_CEN,O00001947,R00000713,09-05-2022,E,057,3392,23,U
DEP_CEN,O00001948,R00000713,09-05-2022,E,057,3393,115,U
DEP_CEN,O00001949,R00000713,09-05-2022,E,057,3410,160,U
DEP_CEN,O00001950,R00000713,09-05-2022,E,057,3411,144,U
DEP_CEN,O00001951,R00000713,09-05-2022,E,057,3412,126,U
DEP_CEN,O00001952,R00000713,09-05-2022,E,057,3413,144,U
DEP_CEN,O00001953,R00000713,09-05-2022,E,057,3414,160,U
DEP_CEN,O00001954,R00000713,09-05-2022,E,057,3417,160,U
DEP_CEN,O00001955,R00000713,09-05-2022,E,057,3418,128,U
DEP_CEN,O00001956,R00000713,09-05-2022,E,057,3510,140,U
DEP_CEN,O00001957,R00000713,09-05-2022,E,057,3511,200,U
DEP_CEN,O00001958,R00000713,09-05-2022,E,057,3512,200,U
DEP_CEN,O00001959,R00000713,09-05-2022,E,057,3513,200,U
DEP_CEN,O00001960,R00000713,09-05-2022,E,057,3514,200,U
DEP_CEN,O00001961,R00000713,09-05-2022,E,057,3516,20,U
DEP_CEN,O00001962,R00000713,09-05-2022,E,057,3518,40,U
DEP_CEN,O00001963,R00000713,09-05-2022,E,057,3519,20,U
DEP_CEN,O00001964,R00000713,09-05-2022,E,057,3605,60,U
DEP_CEN,O00001965,R00000713,09-05-2022,E,057,3607,300,U
DEP_CEN,O00001966,R00000713,09-05-2022,E,057,3609,75,U
DEP_CEN,O00001967,R00000713,09-05-2022,E,057,3610,110,U
DEP_CEN,O00001968,R00000713,09-05-2022,E,057,3611,115,U
DEP_CEN,O00001969,R00000713,09-05-2022,E,057,3620,30,U
DEP_CEN,O00001970,R00000713,09-05-2022,E,057,3705,150,U
DEP_CEN,O00001971,R00000713,09-05-2022,E,057,3706,170,U
DEP_CEN,O00001972,R00000713,09-05-2022,E,057,3707,185,U
DEP_CEN,O00001973,R00000713,09-05-2022,E,057,3711,165,U
DEP_CEN,O00001974,R00000713,09-05-2022,E,057,3712,165,U
DEP_CEN,O00001975,R00000713,09-05-2022,E,057,3720,160,U
DEP_CEN,O00001976,R00000713,09-05-2022,E,057,3820,72,U
DEP_CEN,O00001977,R00000713,09-05-2022,E,057,3821,72,U
DEP_CEN,O00001978,R00000713,09-05-2022,E,057,3822,60,U
DEP_CEN,O00001979,R00000713,09-05-2022,E,057,3850,5,K
DEP_CEN,O00001980,R00000713,09-05-2022,E,057,3851,5,K
DEP_CEN,O00001981,R00000714,09-05-2022,E,013,1120,30,K
DEP_CEN,O00001982,R00000714,09-05-2022,E,013,1121,15,U
DEP_CEN,O00001983,R00000714,09-05-2022,E,013,1500,180,U
DEP_CEN,O00001984,R00000714,09-05-2022,E,013,1501,60,U
DEP_CEN,O00001985,R00000714,09-05-2022,E,013,1503,150,U
DEP_CEN,O00001986,R00000714,09-05-2022,E,013,1509,18,K
DEP_CEN,O00001987,R00000714,09-05-2022,E,013,1511,30,K
DEP_CEN,O00001988,R00000714,09-05-2022,E,013,1531,14,K
DEP_CEN,O00001989,R00000714,09-05-2022,E,013,1533,18,K
DEP_CEN,O00001990,R00000714,09-05-2022,E,013,1543,10,K
DEP_CEN,O00001991,R00000714,09-05-2022,E,013,1546,168,U
DEP_CEN,O00001992,R00000714,09-05-2022,E,013,1548,240,U
DEP_CEN,O00001993,R00000714,09-05-2022,E,013,1550,48,U
DEP_CEN,O00001994,R00000714,09-05-2022,E,013,1611,25,K
DEP_CEN,O00001995,R00000714,09-05-2022,E,013,1612,25,K
DEP_CEN,O00001996,R00000714,09-05-2022,E,013,1650,375,K
DEP_CEN,O00001997,R00000714,09-05-2022,E,013,1651,60,K
DEP_CEN,O00001998,R00000714,09-05-2022,E,013,1652,15,K
DEP_CEN,O00001999,R00000714,09-05-2022,E,013,1656,50,K
DEP_CEN,O00002000,R00000714,09-05-2022,E,013,1710,21,K
DEP_CEN,O00002001,R00000714,09-05-2022,E,013,1711,10,K
DEP_CEN,O00002002,R00000714,09-05-2022,E,013,2402,28,U
DEP_CEN,O00002003,R00000714,09-05-2022,E,013,2403,28,U
DEP_CEN,O00002004,R00000714,09-05-2022,E,013,2411,28,U
DEP_CEN,O00002005,R00000714,09-05-2022,E,013,2412,56,U
DEP_CEN,O00002006,R00000714,09-05-2022,E,013,2413,14,U
DEP_CEN,O00002007,R00000714,09-05-2022,E,013,2414,12,U
DEP_CEN,O00002008,R00000714,09-05-2022,E,013,2415,24,U
DEP_CEN,O00002009,R00000714,09-05-2022,E,013,2422,10,U
DEP_CEN,O00002010,R00000714,09-05-2022,E,013,2426,28,U
DEP_CEN,O00002011,R00000714,09-05-2022,E,013,2427,28,U
DEP_CEN,O00002012,R00000714,09-05-2022,E,013,2431,12,U
DEP_CEN,O00002013,R00000714,09-05-2022,E,013,2650,20,U
DEP_CEN,O00002014,R00000714,09-05-2022,E,013,2651,40,U
DEP_CEN,O00002015,R00000714,09-05-2022,E,013,2652,22,U
DEP_CEN,O00002016,R00000714,09-05-2022,E,013,2654,24,U
DEP_CEN,O00002017,R00000714,09-05-2022,E,013,2655,24,U
DEP_CEN,O00002018,R00000714,09-05-2022,E,013,2657,11,U
DEP_CEN,O00002019,R00000714,09-05-2022,E,013,2666,24,U
DEP_CEN,O00002020,R00000714,09-05-2022,E,013,2682,28,U
DEP_CEN,O00002021,R00000714,09-05-2022,E,013,2683,28,U
DEP_CEN,O00002022,R00000714,09-05-2022,E,013,2712,50,U
DEP_CEN,O00002023,R00000714,09-05-2022,E,013,2900,60,K
DEP_CEN,O00002024,R00000714,09-05-2022,E,013,2901,20,K
DEP_CEN,O00002025,R00000714,09-05-2022,E,013,2905,140,K
DEP_CEN,O00002026,R00000714,09-05-2022,E,013,2907,100,K
DEP_CEN,O00002027,R00000714,09-05-2022,E,013,2908,30,K
DEP_CEN,O00002028,R00000714,09-05-2022,E,013,2909,24,K
DEP_CEN,O00002029,R00000714,09-05-2022,E,013,2912,110,K
DEP_CEN,O00002030,R00000714,09-05-2022,E,013,2915,13.6,K
DEP_CEN,O00002031,R00000714,09-05-2022,E,013,2919,100,K
DEP_CEN,O00002032,R00000714,09-05-2022,E,013,3412,108,U
DEP_CEN,O00002033,R00000714,09-05-2022,E,013,3414,36,U
DEP_CEN,O00002034,R00000714,09-05-2022,E,013,3418,32,U
DEP_CEN,O00002035,R00000714,09-05-2022,E,013,3511,100,U
DEP_CEN,O00002036,R00000714,09-05-2022,E,013,3512,100,U
DEP_CEN,O00002037,R00000714,09-05-2022,E,013,3513,60,U
DEP_CEN,O00002038,R00000714,09-05-2022,E,013,3514,60,U
DEP_CEN,O00002039,R00000714,09-05-2022,E,013,3605,30,U
DEP_CEN,O00002040,R00000714,09-05-2022,E,013,3607,75,U
DEP_CEN,O00002041,R00000714,09-05-2022,E,013,3609,30,U
DEP_CEN,O00002042,R00000714,09-05-2022,E,013,3611,46,U
DEP_CEN,O00002043,R00000714,09-05-2022,E,013,3620,15,U
DEP_CEN,O00002044,R00000714,09-05-2022,E,013,3707,74,U
DEP_CEN,O00002045,R00000714,09-05-2022,E,013,3820,36,U
DEP_CEN,O00002046,R00000714,09-05-2022,E,013,3821,36,U
DEP_CEN,O00002047,R00000714,09-05-2022,E,013,3822,30,U
DEP_CEN,O00002048,R00000715,09-05-2022,E,034,1123,15,U
DEP_CEN,O00002049,R00000715,09-05-2022,E,034,1500,144,U
DEP_CEN,O00002050,R00000715,09-05-2022,E,034,1505,20,U
DEP_CEN,O00002051,R00000715,09-05-2022,E,034,1511,6,K
DEP_CEN,O00002052,R00000715,09-05-2022,E,034,1564,8,U
DEP_CEN,O00002053,R00000715,09-05-2022,E,034,1611,10,K
DEP_CEN,O00002054,R00000715,09-05-2022,E,034,1612,10,K
DEP_CEN,O00002055,R00000715,09-05-2022,E,034,1650,60,K
DEP_CEN,O00002056,R00000715,09-05-2022,E,034,1651,15,K
DEP_CEN,O00002057,R00000715,09-05-2022,E,034,1654,6,K
DEP_CEN,O00002058,R00000715,09-05-2022,E,034,1656,10,K
DEP_CEN,O00002059,R00000715,09-05-2022,E,034,1727,6,K
DEP_CEN,O00002060,R00000715,09-05-2022,E,034,2401,12,U
DEP_CEN,O00002061,R00000715,09-05-2022,E,034,2414,12,U
DEP_CEN,O00002062,R00000715,09-05-2022,E,034,2415,12,U
DEP_CEN,O00002063,R00000715,09-05-2022,E,034,2650,20,U
DEP_CEN,O00002064,R00000715,09-05-2022,E,034,2651,20,U
DEP_CEN,O00002065,R00000715,09-05-2022,E,034,2652,11,U
DEP_CEN,O00002066,R00000715,09-05-2022,E,034,2657,11,U
DEP_CEN,O00002067,R00000715,09-05-2022,E,034,2905,40,K
DEP_CEN,O00002068,R00000715,09-05-2022,E,034,2909,12,K
DEP_CEN,O00002069,R00000715,09-05-2022,E,034,2912,22,K
DEP_CEN,O00002070,R00000715,09-05-2022,E,034,2920,12,K
DEP_CEN,O00002071,R00000715,09-05-2022,E,034,2937,15,K
DEP_CEN,O00002072,R00000715,09-05-2022,E,034,3410,20,U
DEP_CEN,O00002073,R00000715,09-05-2022,E,034,3417,20,U
DEP_CEN,O00002074,R00000715,09-05-2022,E,034,3607,45,U
DEP_CEN,O00002075,R00000715,09-05-2022,E,034,3609,15,U
DEP_CEN,O00002076,R00000715,09-05-2022,E,034,3720,16,U
DEP_CEN,O00002077,R00000715,09-05-2022,E,034,3820,36,U
DEP_CEN,O00002078,R00000716,09-05-2022,E,002,1120,15,K
DEP_CEN,O00002079,R00000716,09-05-2022,E,002,1509,12,K
DEP_CEN,O00002080,R00000716,09-05-2022,E,002,1511,18,K
DEP_CEN,O00002081,R00000716,09-05-2022,E,002,1512,12,U
DEP_CEN,O00002082,R00000716,09-05-2022,E,002,1540,10,K
DEP_CEN,O00002083,R00000716,09-05-2022,E,002,1548,60,U
DEP_CEN,O00002084,R00000716,09-05-2022,E,002,1553,30,K
DEP_CEN,O00002085,R00000716,09-05-2022,E,002,1611,10,K
DEP_CEN,O00002086,R00000716,09-05-2022,E,002,1650,60,K
DEP_CEN,O00002087,R00000716,09-05-2022,E,002,1651,30,K
DEP_CEN,O00002088,R00000716,09-05-2022,E,002,1652,15,K
DEP_CEN,O00002089,R00000716,09-05-2022,E,002,1654,6,K
DEP_CEN,O00002090,R00000716,09-05-2022,E,002,1656,10,K
DEP_CEN,O00002091,R00000716,09-05-2022,E,002,1711,10,K
DEP_CEN,O00002092,R00000716,09-05-2022,E,002,1712,5,K
DEP_CEN,O00002093,R00000716,09-05-2022,E,002,1727,6,K
DEP_CEN,O00002094,R00000716,09-05-2022,E,002,2402,14,U
DEP_CEN,O00002095,R00000716,09-05-2022,E,002,2403,14,U
DEP_CEN,O00002096,R00000716,09-05-2022,E,002,2404,14,U
DEP_CEN,O00002097,R00000716,09-05-2022,E,002,2411,14,U
DEP_CEN,O00002098,R00000716,09-05-2022,E,002,2422,10,U
DEP_CEN,O00002099,R00000716,09-05-2022,E,002,2423,10,U
DEP_CEN,O00002100,R00000716,09-05-2022,E,002,2424,10,U
DEP_CEN,O00002101,R00000716,09-05-2022,E,002,2425,10,U
DEP_CEN,O00002102,R00000716,09-05-2022,E,002,2683,28,U
DEP_CEN,O00002103,R00000716,09-05-2022,E,002,2900,15,K
DEP_CEN,O00002104,R00000716,09-05-2022,E,002,2901,10,K
DEP_CEN,O00002105,R00000716,09-05-2022,E,002,2903,25,K
DEP_CEN,O00002106,R00000716,09-05-2022,E,002,2905,120,K
DEP_CEN,O00002107,R00000716,09-05-2022,E,002,2907,10,K
DEP_CEN,O00002108,R00000716,09-05-2022,E,002,2909,12,K
DEP_CEN,O00002109,R00000716,09-05-2022,E,002,2912,11,K
DEP_CEN,O00002110,R00000716,09-05-2022,E,002,2915,13.6,K
DEP_CEN,O00002111,R00000716,09-05-2022,E,002,2916,40,K
DEP_CEN,O00002112,R00000716,09-05-2022,E,002,2919,10,K
DEP_CEN,O00002113,R00000716,09-05-2022,E,002,2920,24,K
DEP_CEN,O00002114,R00000716,09-05-2022,E,002,2937,15,K
DEP_CEN,O00002115,R00000716,09-05-2022,E,002,3292,2,U
DEP_CEN,O00002116,R00000716,09-05-2022,E,002,3301,14,U
DEP_CEN,O00002117,R00000716,09-05-2022,E,002,3303,14,U
DEP_CEN,O00002118,R00000716,09-05-2022,E,002,3370,6,U
DEP_CEN,O00002119,R00000716,09-05-2022,E,002,3371,6,U
DEP_CEN,O00002120,R00000716,09-05-2022,E,002,3374,6,U
DEP_CEN,O00002121,R00000716,09-05-2022,E,002,3375,6,U
DEP_CEN,O00002122,R00000716,09-05-2022,E,002,3376,6,U
DEP_CEN,O00002123,R00000716,09-05-2022,E,002,3410,20,U
DEP_CEN,O00002124,R00000716,09-05-2022,E,002,3413,18,U
DEP_CEN,O00002125,R00000716,09-05-2022,E,002,3417,20,U
DEP_CEN,O00002126,R00000716,09-05-2022,E,002,3511,20,U
DEP_CEN,O00002127,R00000716,09-05-2022,E,002,3513,20,U
DEP_CEN,O00002128,R00000716,09-05-2022,E,002,3607,90,U
DEP_CEN,O00002129,R00000716,09-05-2022,E,002,3705,30,U
DEP_CEN,O00002130,R00000716,09-05-2022,E,002,3706,34,U
DEP_CEN,O00002131,R00000716,09-05-2022,E,002,3712,33,U
DEP_CEN,O00002132,R00000716,09-05-2022,E,002,3820,36,U
DEP_CEN,O00002133,R00000717,09-05-2022,E,003,1120,90,K
DEP_CEN,O00002134,R00000717,09-05-2022,E,003,1121,15,U
DEP_CEN,O00002135,R00000717,09-05-2022,E,003,1122,15,U
DEP_CEN,O00002136,R00000717,09-05-2022,E,003,1123,15,U
DEP_CEN,O00002137,R00000717,09-05-2022,E,003,1500,540,U
DEP_CEN,O00002138,R00000717,09-05-2022,E,003,1501,150,U
DEP_CEN,O00002139,R00000717,09-05-2022,E,003,1503,450,U
DEP_CEN,O00002140,R00000717,09-05-2022,E,003,1505,20,U
DEP_CEN,O00002141,R00000717,09-05-2022,E,003,1509,30,K
DEP_CEN,O00002142,R00000717,09-05-2022,E,003,1511,30,K
DEP_CEN,O00002143,R00000717,09-05-2022,E,003,1512,12,U
DEP_CEN,O00002144,R00000717,09-05-2022,E,003,1546,168,U
DEP_CEN,O00002145,R00000717,09-05-2022,E,003,1548,150,U
DEP_CEN,O00002146,R00000717,09-05-2022,E,003,1550,24,U
DEP_CEN,O00002147,R00000717,09-05-2022,E,003,1553,300,K
DEP_CEN,O00002148,R00000717,09-05-2022,E,003,1564,8,U
DEP_CEN,O00002149,R00000717,09-05-2022,E,003,1612,50,K
DEP_CEN,O00002150,R00000717,09-05-2022,E,003,1650,300,K
DEP_CEN,O00002151,R00000717,09-05-2022,E,003,1651,45,K
DEP_CEN,O00002152,R00000717,09-05-2022,E,003,1654,18,K
DEP_CEN,O00002153,R00000717,09-05-2022,E,003,1656,60,K
DEP_CEN,O00002154,R00000717,09-05-2022,E,003,2402,14,U
DEP_CEN,O00002155,R00000717,09-05-2022,E,003,2403,14,U
DEP_CEN,O00002156,R00000717,09-05-2022,E,003,2404,14,U
DEP_CEN,O00002157,R00000717,09-05-2022,E,003,2406,14,U
DEP_CEN,O00002158,R00000717,09-05-2022,E,003,2408,12,U
DEP_CEN,O00002159,R00000717,09-05-2022,E,003,2411,28,U
DEP_CEN,O00002160,R00000717,09-05-2022,E,003,2412,28,U
DEP_CEN,O00002161,R00000717,09-05-2022,E,003,2413,14,U
DEP_CEN,O00002162,R00000717,09-05-2022,E,003,2418,14,U
DEP_CEN,O00002163,R00000717,09-05-2022,E,003,2422,10,U
DEP_CEN,O00002164,R00000717,09-05-2022,E,003,2423,10,U
DEP_CEN,O00002165,R00000717,09-05-2022,E,003,2425,10,U
DEP_CEN,O00002166,R00000717,09-05-2022,E,003,2427,28,U
DEP_CEN,O00002167,R00000717,09-05-2022,E,003,2431,12,U
DEP_CEN,O00002168,R00000717,09-05-2022,E,003,2651,40,U
DEP_CEN,O00002169,R00000717,09-05-2022,E,003,2652,22,U
DEP_CEN,O00002170,R00000717,09-05-2022,E,003,2654,48,U
DEP_CEN,O00002171,R00000717,09-05-2022,E,003,2655,48,U
DEP_CEN,O00002172,R00000717,09-05-2022,E,003,2656,24,U
DEP_CEN,O00002173,R00000717,09-05-2022,E,003,2666,24,U
DEP_CEN,O00002174,R00000717,09-05-2022,E,003,2681,56,U
DEP_CEN,O00002175,R00000717,09-05-2022,E,003,2683,28,U
DEP_CEN,O00002176,R00000717,09-05-2022,E,003,2712,50,U
DEP_CEN,O00002177,R00000717,09-05-2022,E,003,2900,60,K
DEP_CEN,O00002178,R00000717,09-05-2022,E,003,2901,10,K
DEP_CEN,O00002179,R00000717,09-05-2022,E,003,2903,25,K
DEP_CEN,O00002180,R00000717,09-05-2022,E,003,2905,200,K
DEP_CEN,O00002181,R00000717,09-05-2022,E,003,2907,50,K
DEP_CEN,O00002182,R00000717,09-05-2022,E,003,2909,24,K
DEP_CEN,O00002183,R00000717,09-05-2022,E,003,2910,20,K
DEP_CEN,O00002184,R00000717,09-05-2022,E,003,2911,30,K
DEP_CEN,O00002185,R00000717,09-05-2022,E,003,2912,55,K
DEP_CEN,O00002186,R00000717,09-05-2022,E,003,2915,27.2,K
DEP_CEN,O00002187,R00000717,09-05-2022,E,003,2916,60,K
DEP_CEN,O00002188,R00000717,09-05-2022,E,003,2919,40,K
DEP_CEN,O00002189,R00000717,09-05-2022,E,003,2920,60,K
DEP_CEN,O00002190,R00000717,09-05-2022,E,003,2923,20,K
DEP_CEN,O00002191,R00000717,09-05-2022,E,003,2925,18,K
DEP_CEN,O00002192,R00000717,09-05-2022,E,003,2937,15,K
DEP_CEN,O00002193,R00000717,09-05-2022,E,003,3301,14,U
DEP_CEN,O00002194,R00000717,09-05-2022,E,003,3303,14,U
DEP_CEN,O00002195,R00000717,09-05-2022,E,003,3305,60,U
DEP_CEN,O00002196,R00000717,09-05-2022,E,003,3309,32,U
DEP_CEN,O00002197,R00000717,09-05-2022,E,003,3365,25,U
DEP_CEN,O00002198,R00000717,09-05-2022,E,003,3367,25,U
DEP_CEN,O00002199,R00000717,09-05-2022,E,003,3371,6,U
DEP_CEN,O00002200,R00000717,09-05-2022,E,003,3379,8,U
DEP_CEN,O00002201,R00000717,09-05-2022,E,003,3380,8,U
DEP_CEN,O00002202,R00000717,09-05-2022,E,003,3410,40,U
DEP_CEN,O00002203,R00000717,09-05-2022,E,003,3414,40,U
DEP_CEN,O00002204,R00000717,09-05-2022,E,003,3417,20,U
DEP_CEN,O00002205,R00000717,09-05-2022,E,003,3511,40,U
DEP_CEN,O00002206,R00000717,09-05-2022,E,003,3605,60,U
DEP_CEN,O00002207,R00000717,09-05-2022,E,003,3607,150,U
DEP_CEN,O00002208,R00000717,09-05-2022,E,003,3609,30,U
DEP_CEN,O00002209,R00000717,09-05-2022,E,003,3705,60,U
DEP_CEN,O00002210,R00000717,09-05-2022,E,003,3706,34,U
DEP_CEN,O00002211,R00000717,09-05-2022,E,003,3707,74,U
DEP_CEN,O00002212,R00000717,09-05-2022,E,003,3711,33,U
DEP_CEN,O00002213,R00000717,09-05-2022,E,003,3712,33,U
DEP_CEN,O00002214,R00000717,09-05-2022,E,003,3720,16,U
DEP_CEN,O00002215,R00000717,09-05-2022,E,003,3820,36,U
DEP_CEN,O00002216,R00000717,09-05-2022,E,003,3821,36,U
DEP_CEN,O00002217,R00000717,09-05-2022,E,003,3822,30,U
DEP_CEN,O00002218,R00000718,09-05-2022,E,015,1120,60,K
DEP_CEN,O00002219,R00000718,09-05-2022,E,015,1121,15,U
DEP_CEN,O00002220,R00000718,09-05-2022,E,015,1122,45,U
DEP_CEN,O00002221,R00000718,09-05-2022,E,015,1123,15,U
DEP_CEN,O00002222,R00000718,09-05-2022,E,015,1132,20,K
DEP_CEN,O00002223,R00000718,09-05-2022,E,015,1500,1080,U
DEP_CEN,O00002224,R00000718,09-05-2022,E,015,1501,150,U
DEP_CEN,O00002225,R00000718,09-05-2022,E,015,1503,450,U
DEP_CEN,O00002226,R00000718,09-05-2022,E,015,1505,80,U
DEP_CEN,O00002227,R00000718,09-05-2022,E,015,1509,30,K
DEP_CEN,O00002228,R00000718,09-05-2022,E,015,1511,60,K
DEP_CEN,O00002229,R00000718,09-05-2022,E,015,1546,420,U
DEP_CEN,O00002230,R00000718,09-05-2022,E,015,1548,150,U
DEP_CEN,O00002231,R00000718,09-05-2022,E,015,1550,48,U
DEP_CEN,O00002232,R00000718,09-05-2022,E,015,1553,600,K
DEP_CEN,O00002233,R00000718,09-05-2022,E,015,1555,100,K
DEP_CEN,O00002234,R00000718,09-05-2022,E,015,1564,80,U
DEP_CEN,O00002235,R00000718,09-05-2022,E,015,1611,25,K
DEP_CEN,O00002236,R00000718,09-05-2022,E,015,1612,50,K
DEP_CEN,O00002237,R00000718,09-05-2022,E,015,1650,300,K
DEP_CEN,O00002238,R00000718,09-05-2022,E,015,1651,45,K
DEP_CEN,O00002239,R00000718,09-05-2022,E,015,1652,15,K
DEP_CEN,O00002240,R00000718,09-05-2022,E,015,1654,24,K
DEP_CEN,O00002241,R00000718,09-05-2022,E,015,1655,20,K
DEP_CEN,O00002242,R00000718,09-05-2022,E,015,1656,60,K
DEP_CEN,O00002243,R00000718,09-05-2022,E,015,1711,10,K
DEP_CEN,O00002244,R00000718,09-05-2022,E,015,1722,12,K
DEP_CEN,O00002245,R00000718,09-05-2022,E,015,1727,12,K
DEP_CEN,O00002246,R00000718,09-05-2022,E,015,2400,12,U
DEP_CEN,O00002247,R00000718,09-05-2022,E,015,2402,28,U
DEP_CEN,O00002248,R00000718,09-05-2022,E,015,2404,28,U
DEP_CEN,O00002249,R00000718,09-05-2022,E,015,2412,28,U
DEP_CEN,O00002250,R00000718,09-05-2022,E,015,2413,28,U
DEP_CEN,O00002251,R00000718,09-05-2022,E,015,2415,24,U
DEP_CEN,O00002252,R00000718,09-05-2022,E,015,2416,24,U
DEP_CEN,O00002253,R00000718,09-05-2022,E,015,2422,20,U
DEP_CEN,O00002254,R00000718,09-05-2022,E,015,2423,20,U
DEP_CEN,O00002255,R00000718,09-05-2022,E,015,2426,56,U
DEP_CEN,O00002256,R00000718,09-05-2022,E,015,2427,56,U
DEP_CEN,O00002257,R00000718,09-05-2022,E,015,2651,40,U
DEP_CEN,O00002258,R00000718,09-05-2022,E,015,2652,44,U
DEP_CEN,O00002259,R00000718,09-05-2022,E,015,2654,48,U
DEP_CEN,O00002260,R00000718,09-05-2022,E,015,2656,48,U
DEP_CEN,O00002261,R00000718,09-05-2022,E,015,2657,22,U
DEP_CEN,O00002262,R00000718,09-05-2022,E,015,2666,48,U
DEP_CEN,O00002263,R00000718,09-05-2022,E,015,2681,56,U
DEP_CEN,O00002264,R00000718,09-05-2022,E,015,2712,100,U
DEP_CEN,O00002265,R00000718,09-05-2022,E,015,2900,75,K
DEP_CEN,O00002266,R00000718,09-05-2022,E,015,2901,50,K
DEP_CEN,O00002267,R00000718,09-05-2022,E,015,2903,50,K
DEP_CEN,O00002268,R00000718,09-05-2022,E,015,2905,400,K
DEP_CEN,O00002269,R00000718,09-05-2022,E,015,2906,50,K
DEP_CEN,O00002270,R00000718,09-05-2022,E,015,2907,100,K
DEP_CEN,O00002271,R00000718,09-05-2022,E,015,2908,45,K
DEP_CEN,O00002272,R00000718,09-05-2022,E,015,2909,60,K
DEP_CEN,O00002273,R00000718,09-05-2022,E,015,2910,20,K
DEP_CEN,O00002274,R00000718,09-05-2022,E,015,2911,45,K
DEP_CEN,O00002275,R00000718,09-05-2022,E,015,2915,27.2,K
DEP_CEN,O00002276,R00000718,09-05-2022,E,015,2916,160,K
DEP_CEN,O00002277,R00000718,09-05-2022,E,015,2919,100,K
DEP_CEN,O00002278,R00000718,09-05-2022,E,015,2920,120,K
DEP_CEN,O00002279,R00000718,09-05-2022,E,015,2923,20,K
DEP_CEN,O00002280,R00000718,09-05-2022,E,015,2925,18,K
DEP_CEN,O00002281,R00000718,09-05-2022,E,015,2937,120,K
DEP_CEN,O00002282,R00000718,09-05-2022,E,015,3301,28,U
DEP_CEN,O00002283,R00000718,09-05-2022,E,015,3303,28,U
DEP_CEN,O00002284,R00000718,09-05-2022,E,015,3304,200,U
DEP_CEN,O00002285,R00000718,09-05-2022,E,015,3305,100,U
DEP_CEN,O00002286,R00000718,09-05-2022,E,015,3370,12,U
DEP_CEN,O00002287,R00000718,09-05-2022,E,015,3371,12,U
DEP_CEN,O00002288,R00000718,09-05-2022,E,015,3372,6,U
DEP_CEN,O00002289,R00000718,09-05-2022,E,015,3374,6,U
DEP_CEN,O00002290,R00000718,09-05-2022,E,015,3375,6,U
DEP_CEN,O00002291,R00000718,09-05-2022,E,015,3376,6,U
DEP_CEN,O00002292,R00000718,09-05-2022,E,015,3378,16,U
DEP_CEN,O00002293,R00000718,09-05-2022,E,015,3379,8,U
DEP_CEN,O00002294,R00000718,09-05-2022,E,015,3380,8,U
DEP_CEN,O00002295,R00000718,09-05-2022,E,015,3410,80,U
DEP_CEN,O00002296,R00000718,09-05-2022,E,015,3411,36,U
DEP_CEN,O00002297,R00000718,09-05-2022,E,015,3412,40,U
DEP_CEN,O00002298,R00000718,09-05-2022,E,015,3413,36,U
DEP_CEN,O00002299,R00000718,09-05-2022,E,015,3414,80,U
DEP_CEN,O00002300,R00000718,09-05-2022,E,015,3417,40,U
DEP_CEN,O00002301,R00000718,09-05-2022,E,015,3418,32,U
DEP_CEN,O00002302,R00000718,09-05-2022,E,015,3516,20,U
DEP_CEN,O00002303,R00000718,09-05-2022,E,015,3518,40,U
DEP_CEN,O00002304,R00000718,09-05-2022,E,015,3519,20,U
DEP_CEN,O00002305,R00000718,09-05-2022,E,015,3605,30,U
DEP_CEN,O00002306,R00000718,09-05-2022,E,015,3607,150,U
DEP_CEN,O00002307,R00000718,09-05-2022,E,015,3609,75,U
DEP_CEN,O00002308,R00000718,09-05-2022,E,015,3705,60,U
DEP_CEN,O00002309,R00000718,09-05-2022,E,015,3706,68,U
DEP_CEN,O00002310,R00000718,09-05-2022,E,015,3707,74,U
DEP_CEN,O00002311,R00000718,09-05-2022,E,015,3711,66,U
DEP_CEN,O00002312,R00000718,09-05-2022,E,015,3712,66,U
DEP_CEN,O00002313,R00000718,09-05-2022,E,015,3720,80,U
DEP_CEN,O00002314,R00000718,09-05-2022,E,015,3820,36,U
DEP_CEN,O00002315,R00000718,09-05-2022,E,015,3821,36,U
